ThreadID,CallerID,Timestamp,ScheduledEvictionSize,CacheSize
22,LRUCacheScheduler,22823390065492,16000018,1088001224
22,LRUCacheScheduler,22823403117916,24000027,1096001233
35,LRUCacheScheduler,22823403771398,16000018,1088001224
22,LRUCacheScheduler,22823415334933,24000027,1096001233
34,LRUCacheScheduler,22823416111893,16000018,1088001224
22,LRUCacheScheduler,22823427227701,24000027,1096001233
35,LRUCacheScheduler,22823428731147,16000018,1088001224
22,LRUCacheScheduler,22823439777309,24000027,1096001233
34,LRUCacheScheduler,22823441368531,16000018,1088001224
34,LRUCacheScheduler,22823441437746,8000009,1080001215
22,LRUCacheScheduler,22823452468606,16000018,1088001224
35,LRUCacheScheduler,22823453689309,8000009,1080001215
22,LRUCacheScheduler,22823466884973,16000018,1088001224
35,LRUCacheScheduler,22823468442470,8000009,1080001215
22,LRUCacheScheduler,22823480066531,16000018,1088001224
22,LRUCacheScheduler,22823492521497,24000027,1096001233
35,LRUCacheScheduler,22823494848408,16000018,1088001224
22,LRUCacheScheduler,22823505500454,24000027,1096001233
34,LRUCacheScheduler,22823507607658,16000018,1088001224
22,LRUCacheScheduler,22823517996929,24000027,1096001233
35,LRUCacheScheduler,22823520193085,16000018,1088001224
35,LRUCacheScheduler,22823520277709,8000009,1080001215
22,LRUCacheScheduler,22823530705891,16000018,1088001224
34,LRUCacheScheduler,22823534324577,8000009,1080001215
22,LRUCacheScheduler,22823545577086,16000018,1088001224
22,LRUCacheScheduler,22823558047933,24000027,1096001233
34,LRUCacheScheduler,22823560139576,16000018,1088001224
22,LRUCacheScheduler,22823570283703,24000027,1096001233
35,LRUCacheScheduler,22823573669021,16000018,1088001224
22,LRUCacheScheduler,22823583101786,24000027,1096001233
34,LRUCacheScheduler,22823584546740,16000018,1088001224
22,LRUCacheScheduler,22823595451367,24000027,1096001233
35,LRUCacheScheduler,22823597502813,16000018,1088001224
22,LRUCacheScheduler,22823608107799,24000027,1096001233
34,LRUCacheScheduler,22823609940614,16000018,1088001224
22,LRUCacheScheduler,22823620772091,24000027,1096001233
35,LRUCacheScheduler,22823622801929,16000018,1088001224
22,LRUCacheScheduler,22823632988240,24000027,1096001233
34,LRUCacheScheduler,22823636385789,16000018,1088001224
22,LRUCacheScheduler,22823645451562,24000027,1096001233
35,LRUCacheScheduler,22823648823239,16000018,1088001224
22,LRUCacheScheduler,22823658801896,24000027,1096001233
34,LRUCacheScheduler,22823660879483,16000018,1088001224
22,LRUCacheScheduler,22823671226451,24000027,1096001233
35,LRUCacheScheduler,22823673296994,16000018,1088001224
22,LRUCacheScheduler,22823683103551,24000027,1096001233
34,LRUCacheScheduler,22823686084131,16000018,1088001224
34,LRUCacheScheduler,22823686139714,8000009,1080001215
22,LRUCacheScheduler,22823695502637,16000018,1088001224
35,LRUCacheScheduler,22823697345655,8000009,1080001215
22,LRUCacheScheduler,22823710612190,16000018,1088001224
22,LRUCacheScheduler,22823723816751,24000027,1096001233
35,LRUCacheScheduler,22823724416437,16000018,1088001224
22,LRUCacheScheduler,22823736791951,24000027,1096001233
35,LRUCacheScheduler,22823739560075,16000018,1088001224
35,LRUCacheScheduler,22823739643597,8000009,1080001215
22,LRUCacheScheduler,22823749321094,16000018,1088001224
34,LRUCacheScheduler,22823751359221,8000009,1080001215
22,LRUCacheScheduler,22823762318333,16000018,1088001224
22,LRUCacheScheduler,22823776555599,16000018,1088001224
34,LRUCacheScheduler,22823776555703,16000018,1088001224
22,LRUCacheScheduler,22823789632207,24000027,1096001233
35,LRUCacheScheduler,22823792208444,16000018,1088001224
22,LRUCacheScheduler,22823802420112,24000027,1096001233
34,LRUCacheScheduler,22823803884311,16000018,1088001224
22,LRUCacheScheduler,22823815430456,24000027,1096001233
35,LRUCacheScheduler,22823818823291,16000018,1088001224
22,LRUCacheScheduler,22823828331124,24000027,1096001233
34,LRUCacheScheduler,22823831313141,16000018,1088001224
22,LRUCacheScheduler,22823843382300,24000027,1096001233
35,LRUCacheScheduler,22823844257756,16000018,1088001224
22,LRUCacheScheduler,22823856210617,24000027,1096001233
34,LRUCacheScheduler,22823857829145,16000018,1088001224
22,LRUCacheScheduler,22823868405918,24000027,1096001233
35,LRUCacheScheduler,22823872612525,24000027,1088001224
22,LRUCacheScheduler,22823880925801,24000027,1096001233
34,LRUCacheScheduler,22823882385029,16000018,1088001224
22,LRUCacheScheduler,22823893456698,24000027,1096001233
35,LRUCacheScheduler,22823894402089,16000018,1088001224
22,LRUCacheScheduler,22823905791323,24000027,1096001233
34,LRUCacheScheduler,22823906355934,16000018,1088001224
22,LRUCacheScheduler,22823917796286,24000027,1096001233
35,LRUCacheScheduler,22823920237045,16000018,1088001224
34,LRUCacheScheduler,22823931812421,16000018,1080001215
34,LRUCacheScheduler,22823931880743,8000009,1080001215
22,LRUCacheScheduler,22823931881146,8000009,1080001215
22,LRUCacheScheduler,22823948017020,16000018,1088001224
35,LRUCacheScheduler,22823948528188,8000009,1080001215
22,LRUCacheScheduler,22823962911673,16000018,1088001224
35,LRUCacheScheduler,22823979585977,16000018,1080001215
35,LRUCacheScheduler,22823979662218,8000009,1072001206
22,LRUCacheScheduler,22823982021837,8000009,1080001215
22,LRUCacheScheduler,22823996274873,16000018,1088001224
34,LRUCacheScheduler,22823999202887,8000009,1080001215
22,LRUCacheScheduler,22824009220715,16000018,1088001224
34,LRUCacheScheduler,22824022974469,16000018,1080001215
22,LRUCacheScheduler,22824029891994,16000018,1088001224
34,LRUCacheScheduler,22824044462251,16000018,1080001215
22,LRUCacheScheduler,22824051578210,16000018,1088001224
35,LRUCacheScheduler,22824064195942,16000018,1080001215
22,LRUCacheScheduler,22824074330726,16000018,1088001224
34,LRUCacheScheduler,22824088576628,16000018,1080001215
22,LRUCacheScheduler,22824092150078,16000018,1088001224
22,LRUCacheScheduler,22824104959142,24000027,1096001233
35,LRUCacheScheduler,22824107537417,16000018,1088001224
34,LRUCacheScheduler,22824122965678,16000018,1080001215
22,LRUCacheScheduler,22824123729330,16000018,1088001224
35,LRUCacheScheduler,22824138276814,16000018,1080001215
22,LRUCacheScheduler,22824138616746,16000018,1088001224
22,LRUCacheScheduler,22824151961934,24000027,1096001233
34,LRUCacheScheduler,22824155026729,16000018,1088001224
22,LRUCacheScheduler,22824164477764,24000027,1096001233
35,LRUCacheScheduler,22824166582844,16000018,1088001224
22,LRUCacheScheduler,22824176573586,24000027,1096001233
34,LRUCacheScheduler,22824179037999,16000018,1088001224
22,LRUCacheScheduler,22824188641541,24000027,1096001233
35,LRUCacheScheduler,22824191893568,16000018,1088001224
22,LRUCacheScheduler,22824200489744,24000027,1096001233
34,LRUCacheScheduler,22824204055175,16000018,1088001224
34,LRUCacheScheduler,22824204111633,8000009,1080001215
22,LRUCacheScheduler,22824212793957,16000018,1088001224
35,LRUCacheScheduler,22824215728220,8000009,1080001215
22,LRUCacheScheduler,22824231145577,16000018,1088001224
35,LRUCacheScheduler,22824247278586,16000018,1080001215
22,LRUCacheScheduler,22824249612258,16000018,1088001224
22,LRUCacheScheduler,22824264320246,24000027,1096001233
34,LRUCacheScheduler,22824264342644,16000018,1088001224
22,LRUCacheScheduler,22824280227308,24000027,1096001233
35,LRUCacheScheduler,22824281145156,16000018,1088001224
35,LRUCacheScheduler,22824281210567,8000009,1080001215
34,LRUCacheScheduler,22824294746845,8000009,1072001206
22,LRUCacheScheduler,22824295509677,8000009,1080001215
22,LRUCacheScheduler,22824311015487,16000018,1088001224
22,LRUCacheScheduler,22824324793268,24000027,1096001233
34,LRUCacheScheduler,22824327151617,16000018,1088001224
22,LRUCacheScheduler,22824337995034,24000027,1096001233
35,LRUCacheScheduler,22824341709806,16000018,1088001224
22,LRUCacheScheduler,22824350909143,24000027,1096001233
34,LRUCacheScheduler,22824353174343,16000018,1088001224
22,LRUCacheScheduler,22824362928328,24000027,1096001233
35,LRUCacheScheduler,22824364147553,16000018,1088001224
22,LRUCacheScheduler,22824374602364,24000027,1096001233
35,LRUCacheScheduler,22824377344301,16000018,1088001224
22,LRUCacheScheduler,22824386394216,24000027,1096001233
34,LRUCacheScheduler,22824388516187,16000018,1088001224
35,LRUCacheScheduler,22824401424127,16000018,1080001215
22,LRUCacheScheduler,22824402372738,16000018,1088001224
34,LRUCacheScheduler,22824416191538,16000018,1080001215
22,LRUCacheScheduler,22824417102054,16000018,1088001224
22,LRUCacheScheduler,22824430373678,24000027,1096001233
35,LRUCacheScheduler,22824432291212,16000018,1088001224
22,LRUCacheScheduler,22824444448361,24000027,1096001233
34,LRUCacheScheduler,22824445179062,16000018,1088001224
22,LRUCacheScheduler,22824456599621,24000027,1096001233
35,LRUCacheScheduler,22824459910506,16000018,1088001224
22,LRUCacheScheduler,22824468632761,24000027,1096001233
34,LRUCacheScheduler,22824471634032,16000018,1088001224
34,LRUCacheScheduler,22824471721859,8000009,1080001215
22,LRUCacheScheduler,22824480913420,16000018,1088001224
35,LRUCacheScheduler,22824483048236,8000009,1080001215
22,LRUCacheScheduler,22824493446502,16000018,1088001224
22,LRUCacheScheduler,22824508765840,24000027,1096001233
35,LRUCacheScheduler,22824511068028,16000018,1088001224
35,LRUCacheScheduler,22824511133232,8000009,1080001215
22,LRUCacheScheduler,22824522321136,16000018,1088001224
34,LRUCacheScheduler,22824524330956,8000009,1080001215
22,LRUCacheScheduler,22824538439719,16000018,1088001224
22,LRUCacheScheduler,22824550925940,24000027,1096001233
34,LRUCacheScheduler,22824552989176,16000018,1088001224
35,LRUCacheScheduler,22824564027986,16000018,1080001215
22,LRUCacheScheduler,22824573548476,16000018,1088001224
34,LRUCacheScheduler,22824586615629,16000018,1080001215
22,LRUCacheScheduler,22824595546049,16000018,1088001224
35,LRUCacheScheduler,22824607315500,16000018,1080001215
22,LRUCacheScheduler,22824634421864,16000018,1088001224
34,LRUCacheScheduler,22824648557960,16000018,1080001215
22,LRUCacheScheduler,22824656633420,16000018,1088001224
22,LRUCacheScheduler,22824668297309,24000027,1096001233
35,LRUCacheScheduler,22824671889136,16000018,1088001224
22,LRUCacheScheduler,22824680533428,24000027,1096001233
34,LRUCacheScheduler,22824683459116,16000018,1088001224
35,LRUCacheScheduler,22824697006667,16000018,1080001215
22,LRUCacheScheduler,22824698834122,16000018,1088001224
22,LRUCacheScheduler,22824710948377,24000027,1096001233
35,LRUCacheScheduler,22824714329754,16000018,1088001224
22,LRUCacheScheduler,22824723967780,24000027,1096001233
34,LRUCacheScheduler,22824725876392,16000018,1088001224
22,LRUCacheScheduler,22824736019714,24000027,1096001233
35,LRUCacheScheduler,22824738778661,16000018,1088001224
34,LRUCacheScheduler,22824751456678,16000018,1080001215
22,LRUCacheScheduler,22824752331723,16000018,1088001224
22,LRUCacheScheduler,22824764914369,24000027,1096001233
35,LRUCacheScheduler,22824767952097,16000018,1088001224
22,LRUCacheScheduler,22824776924523,24000027,1096001233
34,LRUCacheScheduler,22824779038731,16000018,1088001224
34,LRUCacheScheduler,22824779096028,8000009,1080001215
35,LRUCacheScheduler,22824791841903,8000009,1072001206
35,LRUCacheScheduler,22824791909003,0,1064001197
22,LRUCacheScheduler,22824793013065,0,1072001206
22,LRUCacheScheduler,22824809292844,8000009,1080001215
22,LRUCacheScheduler,22824826353408,16000018,1088001224
34,LRUCacheScheduler,22824841553700,16000018,1080001215
22,LRUCacheScheduler,22824842016874,16000018,1088001224
22,LRUCacheScheduler,22824855233506,24000027,1096001233
35,LRUCacheScheduler,22824855853952,16000018,1088001224
22,LRUCacheScheduler,22824867810368,24000027,1096001233
34,LRUCacheScheduler,22824868316971,16000018,1088001224
22,LRUCacheScheduler,22824880074678,24000027,1096001233
35,LRUCacheScheduler,22824882817048,16000018,1088001224
22,LRUCacheScheduler,22824891932539,24000027,1096001233
34,LRUCacheScheduler,22824893490603,16000018,1088001224
22,LRUCacheScheduler,22824903864897,24000027,1096001233
35,LRUCacheScheduler,22824905984838,16000018,1088001224
22,LRUCacheScheduler,22824916588648,24000027,1096001233
34,LRUCacheScheduler,22824918406230,16000018,1088001224
22,LRUCacheScheduler,22824929211901,24000027,1096001233
35,LRUCacheScheduler,22824930871275,16000018,1088001224
22,LRUCacheScheduler,22824941768557,24000027,1096001233
34,LRUCacheScheduler,22824942430270,16000018,1088001224
22,LRUCacheScheduler,22824954299426,24000027,1096001233
35,LRUCacheScheduler,22824956612789,16000018,1088001224
22,LRUCacheScheduler,22824966348154,24000027,1096001233
34,LRUCacheScheduler,22824968397548,16000018,1088001224
22,LRUCacheScheduler,22824978226463,24000027,1096001233
35,LRUCacheScheduler,22824980708447,16000018,1088001224
22,LRUCacheScheduler,22824990248955,24000027,1096001233
34,LRUCacheScheduler,22824992283986,16000018,1088001224
22,LRUCacheScheduler,22825002307419,24000027,1096001233
34,LRUCacheScheduler,22825005457103,16000018,1088001224
34,LRUCacheScheduler,22825005524478,8000009,1080001215
22,LRUCacheScheduler,22825015790609,16000018,1088001224
35,LRUCacheScheduler,22825016182691,8000009,1080001215
22,LRUCacheScheduler,22825030419300,16000018,1088001224
35,LRUCacheScheduler,22825044494217,16000018,1080001215
35,LRUCacheScheduler,22825044558591,8000009,1072001206
22,LRUCacheScheduler,22825046218433,8000009,1080001215
22,LRUCacheScheduler,22825060368537,16000018,1088001224
34,LRUCacheScheduler,22825062241980,8000009,1080001215
22,LRUCacheScheduler,22825076422302,16000018,1088001224
22,LRUCacheScheduler,22825089010049,24000027,1096001233
34,LRUCacheScheduler,22825093426444,16000018,1088001224
22,LRUCacheScheduler,22825101960186,24000027,1096001233
35,LRUCacheScheduler,22825106031869,24000027,1088001224
34,LRUCacheScheduler,22825114531379,16000018,1080001215
22,LRUCacheScheduler,22825116810466,16000018,1088001224
22,LRUCacheScheduler,22825131160104,24000027,1096001233
35,LRUCacheScheduler,22825132244980,16000018,1088001224
22,LRUCacheScheduler,22825144736810,24000027,1096001233
34,LRUCacheScheduler,22825146105152,16000018,1088001224
22,LRUCacheScheduler,22825156722308,24000027,1096001233
35,LRUCacheScheduler,22825160557729,16000018,1088001224
22,LRUCacheScheduler,22825168229024,24000027,1096001233
34,LRUCacheScheduler,22825171112008,16000018,1088001224
22,LRUCacheScheduler,22825180221811,24000027,1096001233
35,LRUCacheScheduler,22825184786907,24000027,1088001224
22,LRUCacheScheduler,22825193620355,24000027,1096001233
34,LRUCacheScheduler,22825194841703,16000018,1088001224
22,LRUCacheScheduler,22825206771822,24000027,1096001233
35,LRUCacheScheduler,22825209226340,16000018,1088001224
22,LRUCacheScheduler,22825220932622,24000027,1096001233
34,LRUCacheScheduler,22825221141371,16000018,1088001224
22,LRUCacheScheduler,22825233520880,24000027,1096001233
35,LRUCacheScheduler,22825236910776,16000018,1088001224
22,LRUCacheScheduler,22825245746888,24000027,1096001233
34,LRUCacheScheduler,22825249229626,16000018,1088001224
34,LRUCacheScheduler,22825249298128,8000009,1080001215
22,LRUCacheScheduler,22825258347227,16000018,1088001224
35,LRUCacheScheduler,22825261550275,8000009,1080001215
22,LRUCacheScheduler,22825272102633,16000018,1088001224
22,LRUCacheScheduler,22825284933551,24000027,1096001233
34,LRUCacheScheduler,22825287839690,16000018,1088001224
22,LRUCacheScheduler,22825297054073,24000027,1096001233
35,LRUCacheScheduler,22825301081910,24000027,1088001224
35,LRUCacheScheduler,22825301133487,16000018,1080001215
34,LRUCacheScheduler,22825312139218,8000009,1072001206
22,LRUCacheScheduler,22825315343988,8000009,1080001215
22,LRUCacheScheduler,22825332234160,16000018,1088001224
34,LRUCacheScheduler,22825347441243,16000018,1080001215
22,LRUCacheScheduler,22825356292372,16000018,1088001224
35,LRUCacheScheduler,22825371244989,16000018,1080001215
22,LRUCacheScheduler,22825378742032,16000018,1088001224
34,LRUCacheScheduler,22825393986533,16000018,1080001215
22,LRUCacheScheduler,22825402080590,16000018,1088001224
35,LRUCacheScheduler,22825415570624,16000018,1080001215
22,LRUCacheScheduler,22825427696506,16000018,1088001224
34,LRUCacheScheduler,22825443353228,16000018,1080001215
22,LRUCacheScheduler,22825445780432,16000018,1088001224
35,LRUCacheScheduler,22825460684394,16000018,1080001215
22,LRUCacheScheduler,22825464048137,16000018,1088001224
34,LRUCacheScheduler,22825478271853,16000018,1080001215
22,LRUCacheScheduler,22825478563453,16000018,1088001224
22,LRUCacheScheduler,22825491884621,24000027,1096001233
35,LRUCacheScheduler,22825493055056,16000018,1088001224
22,LRUCacheScheduler,22825506199357,24000027,1096001233
34,LRUCacheScheduler,22825507157182,16000018,1088001224
22,LRUCacheScheduler,22825518517046,24000027,1096001233
35,LRUCacheScheduler,22825521012955,16000018,1088001224
22,LRUCacheScheduler,22825532362645,24000027,1096001233
34,LRUCacheScheduler,22825535572054,16000018,1088001224
34,LRUCacheScheduler,22825535652944,8000009,1080001215
22,LRUCacheScheduler,22825545939712,16000018,1088001224
35,LRUCacheScheduler,22825547507497,8000009,1080001215
22,LRUCacheScheduler,22825556155391,16000018,1088001224
22,LRUCacheScheduler,22825567102370,24000027,1096001233
35,LRUCacheScheduler,22825569987807,16000018,1088001224
22,LRUCacheScheduler,22825579746412,24000027,1096001233
34,LRUCacheScheduler,22825583922333,16000018,1088001224
22,LRUCacheScheduler,22825589635156,24000027,1096001233
35,LRUCacheScheduler,22825593187991,16000018,1088001224
35,LRUCacheScheduler,22825593255354,8000009,1080001215
22,LRUCacheScheduler,22825602300405,16000018,1088001224
34,LRUCacheScheduler,22825606410647,16000018,1080001215
22,LRUCacheScheduler,22825617986195,16000018,1088001224
22,LRUCacheScheduler,22825630896844,24000027,1096001233
