ThreadID,CallerID,Timestamp,ScheduledEvictionSize,CacheSize
36,LRUCacheScheduler,7800557417566,24000027,1088001224
29,LRUCacheScheduler,7800558733124,24000027,1096001233
37,LRUCacheScheduler,7800562649932,24000027,1088001224
29,LRUCacheScheduler,7800567868315,24000027,1096001233
36,LRUCacheScheduler,7800572152471,24000027,1088001224
29,LRUCacheScheduler,7800577120201,24000027,1096001233
37,LRUCacheScheduler,7800582736347,24000027,1088001224
29,LRUCacheScheduler,7800586337212,24000027,1096001233
36,LRUCacheScheduler,7800591429570,24000027,1088001224
36,LRUCacheScheduler,7800591496344,16000018,1080001215
29,LRUCacheScheduler,7800595638213,16000018,1088001224
37,LRUCacheScheduler,7800600801703,16000018,1080001215
29,LRUCacheScheduler,7800604641550,16000018,1088001224
37,LRUCacheScheduler,7800610504425,16000018,1080001215
29,LRUCacheScheduler,7800613825604,16000018,1088001224
29,LRUCacheScheduler,7800622978057,24000027,1096001233
37,LRUCacheScheduler,7800628633759,24000027,1088001224
29,LRUCacheScheduler,7800632095693,24000027,1096001233
36,LRUCacheScheduler,7800637989855,24000027,1088001224
29,LRUCacheScheduler,7800641598503,24000027,1096001233
37,LRUCacheScheduler,7800647460883,24000027,1088001224
37,LRUCacheScheduler,7800647519971,16000018,1080001215
29,LRUCacheScheduler,7800650743053,16000018,1088001224
36,LRUCacheScheduler,7800657385761,16000018,1080001215
29,LRUCacheScheduler,7800659826941,16000018,1088001224
29,LRUCacheScheduler,7800668876508,24000027,1096001233
36,LRUCacheScheduler,7800674419168,24000027,1088001224
29,LRUCacheScheduler,7800677977182,24000027,1096001233
37,LRUCacheScheduler,7800684834554,24000027,1088001224
29,LRUCacheScheduler,7800687028992,24000027,1096001233
36,LRUCacheScheduler,7800692591365,24000027,1088001224
29,LRUCacheScheduler,7800696113419,24000027,1096001233
37,LRUCacheScheduler,7800702264685,24000027,1088001224
29,LRUCacheScheduler,7800705132737,24000027,1096001233
36,LRUCacheScheduler,7800712065170,24000027,1088001224
29,LRUCacheScheduler,7800714399141,24000027,1096001233
37,LRUCacheScheduler,7800720579700,24000027,1088001224
29,LRUCacheScheduler,7800723521756,24000027,1096001233
36,LRUCacheScheduler,7800729357234,24000027,1088001224
29,LRUCacheScheduler,7800732587928,24000027,1096001233
37,LRUCacheScheduler,7800737882004,24000027,1088001224
29,LRUCacheScheduler,7800741636777,24000027,1096001233
36,LRUCacheScheduler,7800747292414,24000027,1088001224
29,LRUCacheScheduler,7800750754725,24000027,1096001233
37,LRUCacheScheduler,7800757651181,24000027,1088001224
29,LRUCacheScheduler,7800759834940,24000027,1096001233
36,LRUCacheScheduler,7800765686410,24000027,1088001224
36,LRUCacheScheduler,7800765740764,16000018,1080001215
37,LRUCacheScheduler,7800773041289,8000009,1072001206
29,LRUCacheScheduler,7800777407247,8000009,1080001215
29,LRUCacheScheduler,7800786632076,16000018,1088001224
29,LRUCacheScheduler,7800795959781,24000027,1096001233
37,LRUCacheScheduler,7800801310283,24000027,1088001224
29,LRUCacheScheduler,7800804959584,24000027,1096001233
37,LRUCacheScheduler,7800810684732,24000027,1088001224
37,LRUCacheScheduler,7800810765597,16000018,1080001215
29,LRUCacheScheduler,7800814291429,16000018,1088001224
36,LRUCacheScheduler,7800821293992,16000018,1080001215
29,LRUCacheScheduler,7800823512016,16000018,1088001224
29,LRUCacheScheduler,7800832471079,24000027,1096001233
36,LRUCacheScheduler,7800839414331,24000027,1088001224
29,LRUCacheScheduler,7800841533747,24000027,1096001233
37,LRUCacheScheduler,7800847381779,24000027,1088001224
29,LRUCacheScheduler,7800850628613,24000027,1096001233
36,LRUCacheScheduler,7800856486151,24000027,1088001224
29,LRUCacheScheduler,7800859720578,24000027,1096001233
37,LRUCacheScheduler,7800864866289,16000018,1088001224
29,LRUCacheScheduler,7800868989093,24000027,1096001233
36,LRUCacheScheduler,7800876463040,24000027,1088001224
29,LRUCacheScheduler,7800878147825,24000027,1096001233
37,LRUCacheScheduler,7800883398292,24000027,1088001224
29,LRUCacheScheduler,7800887146808,24000027,1096001233
36,LRUCacheScheduler,7800892613419,24000027,1088001224
29,LRUCacheScheduler,7800896287916,24000027,1096001233
37,LRUCacheScheduler,7800901313059,24000027,1088001224
29,LRUCacheScheduler,7800905370411,24000027,1096001233
36,LRUCacheScheduler,7800910244082,24000027,1088001224
29,LRUCacheScheduler,7800914453786,24000027,1096001233
37,LRUCacheScheduler,7800919616126,24000027,1088001224
29,LRUCacheScheduler,7800923580468,24000027,1096001233
36,LRUCacheScheduler,7800927598240,24000027,1088001224
29,LRUCacheScheduler,7800932617983,24000027,1096001233
37,LRUCacheScheduler,7800937791331,24000027,1088001224
29,LRUCacheScheduler,7800941673489,24000027,1096001233
36,LRUCacheScheduler,7800946924424,24000027,1088001224
36,LRUCacheScheduler,7800946983989,16000018,1080001215
29,LRUCacheScheduler,7800950732234,16000018,1088001224
37,LRUCacheScheduler,7800956869960,16000018,1080001215
29,LRUCacheScheduler,7800959813666,16000018,1088001224
29,LRUCacheScheduler,7800973302392,24000027,1096001233
37,LRUCacheScheduler,7800975462892,16000018,1088001224
37,LRUCacheScheduler,7800975526243,8000009,1080001215
29,LRUCacheScheduler,7800982582664,16000018,1088001224
36,LRUCacheScheduler,7800988312274,16000018,1080001215
29,LRUCacheScheduler,7801000612698,16000018,1088001224
29,LRUCacheScheduler,7801011578289,24000027,1096001233
36,LRUCacheScheduler,7801018514068,24000027,1088001224
29,LRUCacheScheduler,7801020693992,24000027,1096001233
36,LRUCacheScheduler,7801029371885,24000027,1088001224
29,LRUCacheScheduler,7801030132650,24000027,1096001233
37,LRUCacheScheduler,7801035886959,24000027,1088001224
29,LRUCacheScheduler,7801039314927,24000027,1096001233
29,LRUCacheScheduler,7801048310039,32000036,1104001242
36,LRUCacheScheduler,7801049857076,24000027,1096001233
29,LRUCacheScheduler,7801057475768,32000036,1104001242
37,LRUCacheScheduler,7801057789559,24000027,1096001233
36,LRUCacheScheduler,7801063589264,24000027,1088001224
29,LRUCacheScheduler,7801066534827,24000027,1096001233
37,LRUCacheScheduler,7801072612191,24000027,1088001224
29,LRUCacheScheduler,7801075574186,24000027,1096001233
36,LRUCacheScheduler,7801080348938,24000027,1088001224
29,LRUCacheScheduler,7801084882952,24000027,1096001233
37,LRUCacheScheduler,7801088704455,24000027,1088001224
29,LRUCacheScheduler,7801094094388,24000027,1096001233
36,LRUCacheScheduler,7801099174500,24000027,1088001224
29,LRUCacheScheduler,7801103221092,24000027,1096001233
37,LRUCacheScheduler,7801107709352,24000027,1088001224
29,LRUCacheScheduler,7801112471430,24000027,1096001233
36,LRUCacheScheduler,7801117758107,24000027,1088001224
36,LRUCacheScheduler,7801117815543,16000018,1080001215
29,LRUCacheScheduler,7801121724614,16000018,1088001224
37,LRUCacheScheduler,7801127534792,16000018,1080001215
29,LRUCacheScheduler,7801130640490,16000018,1088001224
29,LRUCacheScheduler,7801139181393,24000027,1096001233
37,LRUCacheScheduler,7801144024396,24000027,1088001224
29,LRUCacheScheduler,7801147504477,24000027,1096001233
36,LRUCacheScheduler,7801154111023,24000027,1088001224
29,LRUCacheScheduler,7801155879594,24000027,1096001233
37,LRUCacheScheduler,7801160611802,24000027,1088001224
37,LRUCacheScheduler,7801160664370,16000018,1080001215
29,LRUCacheScheduler,7801164251536,16000018,1088001224
36,LRUCacheScheduler,7801170555561,16000018,1080001215
29,LRUCacheScheduler,7801172719013,16000018,1088001224
29,LRUCacheScheduler,7801181477800,24000027,1096001233
36,LRUCacheScheduler,7801187952590,24000027,1088001224
29,LRUCacheScheduler,7801190330008,24000027,1096001233
37,LRUCacheScheduler,7801196136928,24000027,1088001224
29,LRUCacheScheduler,7801199086398,24000027,1096001233
36,LRUCacheScheduler,7801205276088,24000027,1088001224
29,LRUCacheScheduler,7801208458541,24000027,1096001233
37,LRUCacheScheduler,7801213559377,24000027,1088001224
29,LRUCacheScheduler,7801217283375,24000027,1096001233
37,LRUCacheScheduler,7801223778462,24000027,1088001224
29,LRUCacheScheduler,7801226076810,24000027,1096001233
36,LRUCacheScheduler,7801231565423,24000027,1088001224
29,LRUCacheScheduler,7801234781552,24000027,1096001233
37,LRUCacheScheduler,7801239877751,24000027,1088001224
29,LRUCacheScheduler,7801243520465,24000027,1096001233
36,LRUCacheScheduler,7801251328802,24000027,1088001224
29,LRUCacheScheduler,7801252306133,24000027,1096001233
37,LRUCacheScheduler,7801256797316,24000027,1088001224
29,LRUCacheScheduler,7801260419227,24000027,1096001233
36,LRUCacheScheduler,7801265980015,24000027,1088001224
29,LRUCacheScheduler,7801268606445,24000027,1096001233
37,LRUCacheScheduler,7801273103328,24000027,1088001224
29,LRUCacheScheduler,7801276859103,24000027,1096001233
36,LRUCacheScheduler,7801282348109,24000027,1088001224
36,LRUCacheScheduler,7801282435236,16000018,1080001215
29,LRUCacheScheduler,7801285129995,16000018,1088001224
37,LRUCacheScheduler,7801290668030,16000018,1080001215
29,LRUCacheScheduler,7801293467236,16000018,1088001224
29,LRUCacheScheduler,7801302178713,24000027,1096001233
37,LRUCacheScheduler,7801307846827,24000027,1088001224
37,LRUCacheScheduler,7801307902363,16000018,1080001215
29,LRUCacheScheduler,7801310977566,16000018,1088001224
36,LRUCacheScheduler,7801316075448,16000018,1080001215
29,LRUCacheScheduler,7801319694095,16000018,1088001224
29,LRUCacheScheduler,7801328598568,24000027,1096001233
36,LRUCacheScheduler,7801335470913,24000027,1088001224
29,LRUCacheScheduler,7801337336805,24000027,1096001233
37,LRUCacheScheduler,7801342872551,24000027,1088001224
29,LRUCacheScheduler,7801346191200,24000027,1096001233
36,LRUCacheScheduler,7801351597027,24000027,1088001224
29,LRUCacheScheduler,7801354918529,24000027,1096001233
37,LRUCacheScheduler,7801361636198,24000027,1088001224
29,LRUCacheScheduler,7801363688386,24000027,1096001233
36,LRUCacheScheduler,7801369328942,24000027,1088001224
29,LRUCacheScheduler,7801372473579,24000027,1096001233
37,LRUCacheScheduler,7801378255362,24000027,1088001224
29,LRUCacheScheduler,7801381283428,24000027,1096001233
36,LRUCacheScheduler,7801387126334,24000027,1088001224
29,LRUCacheScheduler,7801393727806,24000027,1096001233
37,LRUCacheScheduler,7801395084430,16000018,1088001224
29,LRUCacheScheduler,7801402313516,24000027,1096001233
37,LRUCacheScheduler,7801408201307,24000027,1088001224
29,LRUCacheScheduler,7801410723221,24000027,1096001233
36,LRUCacheScheduler,7801416220830,24000027,1088001224
29,LRUCacheScheduler,7801419021273,24000027,1096001233
37,LRUCacheScheduler,7801424393010,24000027,1088001224
29,LRUCacheScheduler,7801431744206,24000027,1096001233
36,LRUCacheScheduler,7801437606148,24000027,1088001224
29,LRUCacheScheduler,7801441556845,24000027,1096001233
37,LRUCacheScheduler,7801445380311,24000027,1088001224
29,LRUCacheScheduler,7801450433280,24000027,1096001233
36,LRUCacheScheduler,7801456786912,24000027,1088001224
36,LRUCacheScheduler,7801456851747,16000018,1080001215
29,LRUCacheScheduler,7801459277958,16000018,1088001224
37,LRUCacheScheduler,7801464202366,16000018,1080001215
37,LRUCacheScheduler,7801464259464,8000009,1072001206
29,LRUCacheScheduler,7801467924887,8000009,1080001215
29,LRUCacheScheduler,7801476726663,16000018,1088001224
29,LRUCacheScheduler,7801485440900,24000027,1096001233
36,LRUCacheScheduler,7801491593572,24000027,1088001224
29,LRUCacheScheduler,7801494355174,24000027,1096001233
37,LRUCacheScheduler,7801500303956,24000027,1088001224
29,LRUCacheScheduler,7801503135715,24000027,1096001233
36,LRUCacheScheduler,7801507840449,24000027,1088001224
29,LRUCacheScheduler,7801512146772,24000027,1096001233
37,LRUCacheScheduler,7801516655531,24000027,1088001224
29,LRUCacheScheduler,7801520970520,24000027,1096001233
36,LRUCacheScheduler,7801527244935,24000027,1088001224
29,LRUCacheScheduler,7801529876974,24000027,1096001233
37,LRUCacheScheduler,7801533846317,24000027,1088001224
29,LRUCacheScheduler,7801538892939,24000027,1096001233
36,LRUCacheScheduler,7801544174560,24000027,1088001224
29,LRUCacheScheduler,7801547755522,24000027,1096001233
37,LRUCacheScheduler,7801553162254,24000027,1088001224
29,LRUCacheScheduler,7801556345736,24000027,1096001233
36,LRUCacheScheduler,7801561114450,24000027,1088001224
29,LRUCacheScheduler,7801564838001,24000027,1096001233
37,LRUCacheScheduler,7801569663952,24000027,1088001224
29,LRUCacheScheduler,7801573315507,24000027,1096001233
36,LRUCacheScheduler,7801579469820,24000027,1088001224
29,LRUCacheScheduler,7801581628396,24000027,1096001233
37,LRUCacheScheduler,7801585960330,24000027,1088001224
29,LRUCacheScheduler,7801590537606,24000027,1096001233
36,LRUCacheScheduler,7801596176209,24000027,1088001224
29,LRUCacheScheduler,7801599233769,24000027,1096001233
36,LRUCacheScheduler,7801607367134,24000027,1088001224
36,LRUCacheScheduler,7801607428885,16000018,1080001215
29,LRUCacheScheduler,7801608021807,16000018,1088001224
37,LRUCacheScheduler,7801612923925,16000018,1080001215
29,LRUCacheScheduler,7801616802133,16000018,1088001224
29,LRUCacheScheduler,7801625740820,24000027,1096001233
37,LRUCacheScheduler,7801631403852,24000027,1088001224
37,LRUCacheScheduler,7801631463228,16000018,1080001215
29,LRUCacheScheduler,7801634584408,16000018,1088001224
36,LRUCacheScheduler,7801640908294,16000018,1080001215
29,LRUCacheScheduler,7801643440824,16000018,1088001224
29,LRUCacheScheduler,7801652119054,24000027,1096001233
36,LRUCacheScheduler,7801657904618,24000027,1088001224
29,LRUCacheScheduler,7801661348523,24000027,1096001233
37,LRUCacheScheduler,7801667294963,24000027,1088001224
29,LRUCacheScheduler,7801670156637,24000027,1096001233
36,LRUCacheScheduler,7801676840911,24000027,1088001224
29,LRUCacheScheduler,7801679255794,24000027,1096001233
37,LRUCacheScheduler,7801684727046,24000027,1088001224
29,LRUCacheScheduler,7801688117521,24000027,1096001233
36,LRUCacheScheduler,7801693673229,24000027,1088001224
29,LRUCacheScheduler,7801697171941,24000027,1096001233
37,LRUCacheScheduler,7801702751156,24000027,1088001224
29,LRUCacheScheduler,7801706074942,24000027,1096001233
36,LRUCacheScheduler,7801710932594,24000027,1088001224
29,LRUCacheScheduler,7801714548030,24000027,1096001233
37,LRUCacheScheduler,7801719306336,24000027,1088001224
29,LRUCacheScheduler,7801723070728,24000027,1096001233
36,LRUCacheScheduler,7801729406920,24000027,1088001224
29,LRUCacheScheduler,7801731545832,24000027,1096001233
37,LRUCacheScheduler,7801736167458,24000027,1088001224
29,LRUCacheScheduler,7801740083565,24000027,1096001233
36,LRUCacheScheduler,7801745031060,24000027,1088001224
29,LRUCacheScheduler,7801748530475,24000027,1096001233
37,LRUCacheScheduler,7801754410726,24000027,1088001224
29,LRUCacheScheduler,7801757157834,24000027,1096001233
36,LRUCacheScheduler,7801762736502,24000027,1088001224
36,LRUCacheScheduler,7801762787173,16000018,1080001215
29,LRUCacheScheduler,7801765658055,16000018,1088001224
37,LRUCacheScheduler,7801771135566,16000018,1080001215
29,LRUCacheScheduler,7801774185978,16000018,1088001224
29,LRUCacheScheduler,7801782522071,24000027,1096001233
29,LRUCacheScheduler,7801790942661,32000036,1104001242
36,LRUCacheScheduler,7801791708870,24000027,1096001233
37,LRUCacheScheduler,7801797161895,24000027,1088001224
37,LRUCacheScheduler,7801797214241,16000018,1080001215
29,LRUCacheScheduler,7801803356674,16000018,1088001224
36,LRUCacheScheduler,7801804381703,8000009,1080001215
29,LRUCacheScheduler,7801812152941,16000018,1088001224
29,LRUCacheScheduler,7801820963739,24000027,1096001233
36,LRUCacheScheduler,7801827390353,24000027,1088001224
29,LRUCacheScheduler,7801830104631,24000027,1096001233
37,LRUCacheScheduler,7801834446104,24000027,1088001224
29,LRUCacheScheduler,7801839386802,24000027,1096001233
36,LRUCacheScheduler,7801845595502,24000027,1088001224
29,LRUCacheScheduler,7801848517404,24000027,1096001233
37,LRUCacheScheduler,7801853268603,24000027,1088001224
29,LRUCacheScheduler,7801857556180,24000027,1096001233
36,LRUCacheScheduler,7801863216066,24000027,1088001224
29,LRUCacheScheduler,7801866390421,24000027,1096001233
37,LRUCacheScheduler,7801872124101,24000027,1088001224
29,LRUCacheScheduler,7801875287706,24000027,1096001233
36,LRUCacheScheduler,7801880053657,24000027,1088001224
29,LRUCacheScheduler,7801884161750,24000027,1096001233
37,LRUCacheScheduler,7801889088858,24000027,1088001224
29,LRUCacheScheduler,7801892974426,24000027,1096001233
36,LRUCacheScheduler,7801899101141,24000027,1088001224
29,LRUCacheScheduler,7801901848328,24000027,1096001233
37,LRUCacheScheduler,7801906637971,24000027,1088001224
29,LRUCacheScheduler,7801910852197,24000027,1096001233
36,LRUCacheScheduler,7801917111944,24000027,1088001224
36,LRUCacheScheduler,7801917204466,16000018,1080001215
29,LRUCacheScheduler,7801919715112,16000018,1088001224
37,LRUCacheScheduler,7801925699507,16000018,1080001215
29,LRUCacheScheduler,7801928437852,16000018,1088001224
29,LRUCacheScheduler,7801937252478,24000027,1096001233
37,LRUCacheScheduler,7801942020424,24000027,1088001224
29,LRUCacheScheduler,7801946178270,24000027,1096001233
36,LRUCacheScheduler,7801952990142,24000027,1088001224
29,LRUCacheScheduler,7801955218887,24000027,1096001233
37,LRUCacheScheduler,7801960610139,24000027,1088001224
37,LRUCacheScheduler,7801960668217,16000018,1080001215
29,LRUCacheScheduler,7801964352946,16000018,1088001224
36,LRUCacheScheduler,7801970442648,16000018,1080001215
29,LRUCacheScheduler,7801973603023,16000018,1088001224
29,LRUCacheScheduler,7801982572355,24000027,1096001233
37,LRUCacheScheduler,7801991498347,24000027,1088001224
29,LRUCacheScheduler,7801991845700,24000027,1096001233
36,LRUCacheScheduler,7801997762123,24000027,1088001224
29,LRUCacheScheduler,7802000801385,24000027,1096001233
37,LRUCacheScheduler,7802007918679,24000027,1088001224
29,LRUCacheScheduler,7802009808237,24000027,1096001233
36,LRUCacheScheduler,7802015652216,24000027,1088001224
29,LRUCacheScheduler,7802018840086,24000027,1096001233
37,LRUCacheScheduler,7802024655383,24000027,1088001224
29,LRUCacheScheduler,7802028071607,24000027,1096001233
36,LRUCacheScheduler,7802033269729,24000027,1088001224
29,LRUCacheScheduler,7802037105124,24000027,1096001233
37,LRUCacheScheduler,7802042911028,24000027,1088001224
